108	61	0	0	20	0	20	0	0	0	0	0	8132
203	61	0	0	72	82	87	0	0	0	0	0	8133
22	61	2	14	19	20	23	-9	20	17	16	17	8134
155	61	-80	-90	20	0	85	0	100	0	0	20	8135
472	61	0	0	30	30	0	0	10	0	0	40	8136
305	61	20	30	50	40	-10	-25	10	0	-10	-15	8137
143	61	0	0	56	58	79	83	82	78	0	0	8138
476	61	0	0	100	100	80	100	81	0	0	100	8139
67	61	37	-18	44	36	8	-37	-19	17	42	33	8140
434	63	-82	-39	27	-18	17	76	-47	-85	-88	-90	8141
227	63	0	0	20	8	0	0	15	12	0	0	8142
345	63	0	0	77	17	0	70	0	0	0	0	8143
365	63	0	0	70	10	20	100	0	0	0	0	8144
389	63	-28	-18	7	-23	-18	32	24	76	49	59	8145
295	63	1	23	37	25	25	5	-18	-17	-15	-14	8146
421	63	-29	0	44	24	75	79	12	0	0	0	8147
25	63	0	0	14	0	0	49	0	0	0	0	8148
123	63	30	63	39	50	27	49	31	50	30	54	8149
418	63	0	0	75	60	0	90	0	0	0	0	8150
534	63	37	12	16	29	9	-3	14	-4	25	-1	8151
479	63	0	26	88	72	42	86	33	19	0	0	8152
415	63	-49	-59	0	48	59	63	35	-4	-30	0	8153
372	63	0	0	6	18	39	99	0	0	0	0	8154
105	63	0	26	48	48	0	71	50	51	0	0	8155
259	63	0	0	80	30	0	95	0	60	60	0	8156
413	63	-41	-33	71	33	76	77	63	8	-22	-5	8157
437	63	-19	78	100	78	0	38	0	0	0	0	8158
510	63	-41	-28	-66	23	31	73	53	22	-16	-1	8159
486	63	0	0	40	17	14	100	0	0	0	5	8160
63	63	-41	-55	-4	24	-64	1	13	7	-87	17	8161
80	63	0	0	81	80	0	99	0	95	99	99	8162
444	63	0	0	65	82	35	100	18	8	14	0	8163
2	63	0	23	80	3	59	85	1	-1	0	-2	8164
362	63	0	0	40	-58	0	-26	0	0	0	-78	8165
95	64	-81	-50	-40	-83	38	-77	-48	-38	-37	-42	8166
109	64	-5	-5	-25	-25	-30	0	5	5	-5	0	8167
287	64	0	0	0	0	63	8	12	0	0	25	8168
405	64	32	-49	12	26	-12	19	0	-29	-15	-17	8169
107	64	17	12	54	54	61	37	35	9	50	-2	8170
406	64	-19	4	-23	-48	-27	-31	-2	-48	18	3	8171
545	64	9	-4	23	-8	30	0	3	4	4	19	8172
351	64	0	0	20	20	20	-1	0	0	0	0	8173
223	64	3	4	6	9	0	0	0	0	0	0	8174
370	64	0	30	8	0	20	0	0	0	0	0	8175
238	64	-64	-79	-69	-71	-42	10	-84	-83	-89	-73	8176
191	64	0	0	61	-19	0	20	-51	0	31	0	8177
413	64	-14	-25	67	42	75	67	59	-14	-25	40	8178
9	64	0	-56	-54	-55	-13	55	7	24	22	25	8179
214	64	0	-25	-24	-19	28	0	0	0	36	14	8180
374	64	-100	-100	-100	25	45	-100	-100	-100	-100	-100	8181
582	64	0	0	0	0	64	0	0	0	0	57	8182
129	64	0	28	0	36	24	20	0	0	0	0	8183
320	64	7	40	59	15	57	0	0	31	32	0	8184
163	64	40	40	10	10	10	10	10	10	0	0	8185
16	64	11	70	70	70	75	0	10	0	0	30	8186
70	64	-29	27	25	22	8	-31	-30	-1	-1	-48	8187
346	64	-18	-43	38	35	-54	-23	-25	-43	-62	0	8188
65	64	0	0	73	80	76	-84	-91	-89	0	0	8189
551	64	-74	-78	12	36	37	-65	-63	-64	-65	-36	8190
435	64	-10	-22	-23	-23	-34	17	16	50	50	49	8191
117	64	-10	-7	-41	24	15	-8	-17	12	-25	-10	8192
362	64	0	27	-15	0	0	0	-56	-48	0	0	8193
59	65	0	25	25	25	50	0	25	-25	-25	0	8194
474	65	10	20	40	35	40	0	15	-5	0	10	8195
302	65	0	4	85	36	67	47	0	58	5	0	8196
204	65	-35	-35	15	0	42	0	0	-87	-87	-83	8197
195	65	47	13	-11	47	14	-14	48	22	-35	56	8198
376	65	-20	53	96	54	47	19	49	-24	26	47	8199
111	65	34	60	86	84	70	0	-25	-45	-62	0	8200
24	65	100	100	100	100	69	23	26	-69	1	0	8201
173	65	30	30	80	50	30	0	0	0	-20	0	8202
508	65	80	100	85	70	60	0	30	0	0	0	8203
299	65	-53	-70	-19	-9	-6	-76	-80	-88	-90	-86	8204
21	65	-85	-77	81	45	49	-80	-85	-84	-81	-80	8205
534	65	19	2	27	24	15	10	28	23	27	25	8206
243	65	35	16	42	42	39	39	23	0	-1	0	8207
466	65	0	0	57	34	41	0	0	0	0	0	8208
154	65	18	3	-32	17	34	76	22	-40	49	33	8209
382	65	-18	9	50	49	5	-21	12	10	7	7	8210
203	65	0	0	98	99	0	0	0	0	0	0	8211
219	65	16	16	81	80	82	-3	-17	-31	-50	-52	8212
143	65	61	60	77	76	74	0	53	-29	0	0	8213
550	65	0	0	0	0	0	0	0	0	0	0	8214
247	65	5	12	0	-7	6	10	4	0	4	-18	8215
394	65	29	40	23	28	35	12	28	36	36	27	8216
440	65	0	49	46	0	0	0	0	0	0	0	8217
261	71	0	10	-20	20	20	0	0	25	-25	10	8218
78	71	8	12	-35	0	5	21	32	60	65	28	8219
433	71	-63	39	-69	-70	-47	0	80	92	85	87	8220
566	71	-29	16	0	0	12	0	74	73	78	73	8221
592	71	20	100	-40	35	50	0	100	0	0	100	8222
469	71	13	6	34	-27	18	21	5	11	-53	-17	8223
93	71	-34	-43	-61	0	-48	0	0	80	43	84	8224
564	71	2	13	-95	3	56	38	-34	67	1	63	8225
330	71	22	53	4	6	51	29	76	36	41	96	8226
443	71	33	47	56	59	67	22	12	-35	-53	1	8227
134	71	73	70	-42	-41	64	32	57	64	67	67	8228
4	71	35	65	38	45	63	19	68	22	25	58	8229
573	71	20	18	-97	25	82	20	31	39	-55	87	8230
57	71	-55	-56	-58	-45	-58	20	26	26	-43	-48	8231
86	71	-64	67	-54	11	-34	20	12	-12	2	14	8232
264	71	20	50	-60	-60	60	5	70	70	60	75	8233
180	71	-21	64	100	98	100	97	98	100	100	100	8234
17	71	62	72	67	20	77	0	78	-6	40	68	8235
263	71	-62	-62	-61	-68	-71	3	58	95	69	100	8236
363	71	47	48	62	62	35	56	41	50	34	64	8237
145	71	-21	19	27	29	26	-15	44	20	28	-17	8238
590	71	71	69	65	65	66	69	69	72	61	73	8239
168	71	92	16	46	54	-65	46	47	12	31	38	8240
67	71	-10	50	-20	-10	80	70	80	50	30	70	8241
248	71	-24	74	5	-2	-4	39	-12	7	46	1	8242
293	71	21	21	0	0	53	32	62	-15	-32	51	8243
100	71	0	0	0	60	0	0	0	0	0	80	8244
316	71	18	6	-50	5	-18	40	43	-99	-99	100	8245
235	72	0	74	0	0	66	0	0	60	0	78	8246
92	72	-53	-93	99	93	-72	-91	-94	96	97	98	8247
441	72	-16	0	-11	0	0	0	-2	0	0	0	8248
135	72	-19	-40	-92	-91	3	-5	-13	-71	-89	-81	8249
593	72	0	0	0	0	0	0	0	0	0	63	8250
411	72	-47	-39	-8	-13	79	80	79	64	46	42	8251
508	72	10	10	30	55	45	75	100	85	85	35	8252
58	72	0	0	41	0	56	0	99	100	40	0	8253
298	72	-87	0	-54	0	-19	-81	100	13	47	0	8254
243	72	4	7	18	31	46	52	47	52	37	29	8255
156	72	47	47	-14	41	56	-26	-19	-30	-37	-42	8256
55	72	27	0	33	0	0	51	9	-46	49	36	8257
589	72	36	72	-70	49	66	78	66	-10	-56	17	8258
323	72	35	29	32	58	13	-40	-48	-23	-44	-38	8259
517	72	0	0	99	0	0	0	100	0	0	0	8260
203	72	0	0	49	0	55	55	53	57	0	0	8261
516	72	0	0	8	0	1	13	17	0	9	0	8262
163	72	0	6	6	7	2	23	22	22	0	0	8263
28	72	-7	-24	-4	20	25	27	25	0	0	0	8264
599	72	29	50	54	52	76	87	76	71	29	74	8265
504	72	0	1	25	22	29	0	45	48	0	30	8266
327	72	0	-32	-24	-17	-18	-4	3	-3	-9	-18	8267
368	72	20	67	-14	-11	22	50	-10	47	20	21	8268
417	72	49	38	-29	5	-1	30	38	32	30	31	8269
555	72	-26	5	-15	21	22	-15	2	66	63	27	8270
157	72	32	27	26	12	0	24	27	29	28	30	8271
565	72	54	67	52	6	8	62	39	33	65	57	8272
59	74	0	25	0	0	50	0	0	25	0	-25	8273
371	74	48	24	78	83	41	8	5	17	-48	35	8274
494	74	69	82	81	80	88	0	0	0	0	0	8275
358	74	0	56	0	0	71	0	0	0	-98	-96	8276
35	74	37	72	18	60	34	0	0	0	0	0	8277
406	74	52	20	-41	-32	60	-41	4	-71	-58	10	8278
171	74	0	30	0	0	66	0	54	80	0	0	8279
359	74	-60	-37	-59	-78	-36	-48	-59	-64	-13	-100	8280
411	74	12	62	0	-2	82	62	73	28	3	68	8281
144	74	0	43	63	62	24	0	10	33	0	1	8282
470	74	0	44	29	37	35	0	0	0	0	0	8283
25	74	0	8	0	4	66	0	0	0	0	0	8284
73	74	-98	-98	-98	-97	99	-3	-2	1	6	6	8285
563	74	0	-96	0	0	-13	0	-36	0	0	0	8286
402	74	-73	-44	-72	-83	-35	-64	-85	-62	-72	-75	8287
48	74	4	28	30	43	84	39	25	-23	-20	-33	8288
499	74	13	-16	0	-13	7	-23	-5	5	2	25	8289
72	74	0	80	0	0	84	0	0	0	0	48	8290
449	74	-97	21	2	22	98	-96	-96	-96	-97	-98	8291
342	74	80	100	50	49	100	70	90	60	0	0	8292
108	74	20	40	0	0	60	0	0	0	0	0	8293
57	74	-53	-55	-56	-53	-10	-56	-58	-7	-64	-62	8294
391	74	55	62	-10	36	25	10	20	-17	23	28	8295
288	74	-83	7	0	61	70	-6	-80	-93	-94	-92	8296
43	74	-38	-60	-57	-61	2	-77	-46	11	-94	-94	8297
540	74	49	48	47	46	100	0	0	0	0	0	8298
246	74	79	82	76	57	22	20	28	22	20	14	8299
590	74	14	15	18	17	17	17	19	10	31	12	8300
468	74	10	35	20	45	5	0	0	55	-30	-15	8301
316	74	-81	-45	0	63	63	60	-82	-97	-98	-95	8302
258	76	-59	-12	34	22	-9	-13	-6	-48	-55	-3	8303
524	76	22	-44	-28	53	58	-77	0	0	0	0	8304
96	76	6	-44	0	-16	2	0	-6	29	3	18	8305
107	76	-17	3	70	72	76	26	95	14	-3	-12	8306
395	76	4	-1	-27	-9	-3	3	2	-3	3	-19	8307
580	76	-78	-47	74	74	-46	5	6	19	5	-45	8308
592	76	0	0	0	-30	0	0	100	40	0	70	8309
547	76	0	0	0	0	0	0	0	0	0	0	8310
120	76	37	29	49	48	52	44	48	8	26	23	8311
183	76	0	0	44	40	0	0	49	0	0	0	8312
56	76	17	24	40	46	44	-74	30	-2	-17	10	8313
156	76	21	-18	13	28	6	-70	-77	-73	-71	-78	8314
164	76	-93	-73	-18	-29	23	-88	-92	43	-45	4	8315
108	76	0	0	0	0	0	0	25	25	0	0	8316
214	76	-80	0	84	83	70	-1	2	-2	-90	0	8317
486	76	0	14	13	13	27	8	0	14	-10	2	8318
573	76	3	0	47	40	-91	-90	-89	-88	-88	-91	8319
11	76	0	0	25	20	20	0	0	-49	-50	-10	8320
472	76	0	0	65	65	25	0	0	0	0	0	8321
167	76	46	86	68	37	38	78	63	40	-9	26	8322
81	76	50	65	100	90	42	13	0	0	-100	-100	8323
595	76	85	60	90	75	75	0	75	60	30	90	8324
180	76	-74	58	85	85	76	100	100	77	-12	100	8325
27	76	0	10	40	8	0	0	0	7	0	0	8326
23	76	-99	-97	53	50	42	-96	-96	5	-96	-97	8327
227	77	11	9	100	62	1	0	0	-84	-91	0	8328
83	77	-4	-5	36	66	51	46	-2	-4	-5	-3	8329
212	77	0	74	79	54	71	0	0	-49	-45	0	8330
153	77	0	9	33	14	38	-18	-15	-20	-39	-8	8331
132	77	57	53	70	60	70	64	74	66	63	75	8332
359	77	8	0	16	29	-11	-38	-86	-84	-90	-85	8333
24	77	55	74	83	94	89	2	5	1	5	41	8334
315	77	21	17	-5	18	59	0	0	0	0	0	8335
207	77	4	2	17	24	22	-2	6	-49	-29	-19	8336
367	77	0	3	24	49	40	0	0	0	0	0	8337
58	77	95	93	100	97	99	98	0	0	0	0	8338
183	77	7	0	60	32	0	0	17	0	0	0	8339
372	77	-50	-51	14	51	64	30	-20	-73	-89	-36	8340
511	77	33	71	85	69	81	19	36	46	62	54	8341
210	77	80	82	98	79	100	0	0	0	0	0	8342
216	77	12	33	31	37	73	64	33	-5	0	0	8343
382	77	7	19	53	72	5	21	-6	35	25	16	8344
271	77	20	70	100	75	20	0	-5	-20	-40	0	8345
32	77	58	57	97	82	46	25	-4	-4	-16	13	8346
337	77	-22	13	41	39	21	0	25	-36	-35	8	8347
91	77	32	34	72	35	12	-85	-76	-92	-90	0	8348
124	77	-41	0	100	55	79	0	0	0	0	0	8349
447	77	-33	-40	10	25	8	-23	-53	26	-17	-43	8350
544	77	16	24	76	35	14	20	-11	-24	-41	-29	8351
1	77	23	48	44	25	-3	-5	-10	-2	0	0	8352
363	77	51	21	34	23	31	25	42	23	44	59	8353
476	77	0	62	100	100	100	100	-17	0	-1	82	8354
505	78	0	9	39	0	0	8	0	0	0	0	8355
212	78	0	0	3	17	70	85	61	3	-37	-2	8356
405	78	43	-43	44	53	28	-9	-1	42	20	28	8357
131	78	-53	-18	0	-67	-21	-37	-24	-32	-46	-53	8358
132	78	23	17	32	48	35	46	18	25	25	15	8359
187	78	0	0	0	0	0	0	100	100	0	0	8360
545	78	41	40	67	39	63	2	52	10	10	21	8361
332	78	0	0	0	0	-48	-16	53	-58	-9	2	8362
299	78	-43	-45	-52	-46	-39	-52	-54	-10	-5	-78	8363
469	78	7	24	46	0	31	0	0	0	0	0	8364
189	78	-100	-100	-100	-100	18	-100	50	-100	-100	-100	8365
164	78	-93	-94	-95	-93	-94	-38	43	-65	-91	-9	8366
579	78	0	0	0	0	55	0	24	0	0	0	8367
14	78	0	26	15	0	29	0	73	19	0	17	8368
587	78	3	9	0	1	45	31	20	1	-55	73	8369
9	78	0	22	7	0	0	21	18	0	0	0	8370
82	78	44	0	0	61	60	40	76	35	0	76	8371
328	78	30	0	50	0	-10	0	90	0	0	68	8372
240	78	0	100	62	74	94	89	88	94	85	93	8373
190	78	0	30	60	30	-20	0	70	50	25	0	8374
39	78	40	53	22	43	52	-40	10	60	0	0	8375
26	78	0	25	14	13	25	12	13	9	-3	14	8376
527	78	2	-96	2	57	47	-51	44	-94	-93	56	8377
565	78	7	22	24	23	11	6	5	16	21	28	8378
524	79	0	7	28	0	27	0	0	0	0	0	8379
287	79	0	0	42	42	0	-97	0	-93	-95	0	8380
358	79	0	1	40	0	0	0	0	0	0	0	8381
20	79	0	0	75	100	10	0	0	0	0	0	8382
153	79	51	6	91	23	16	7	0	-15	-1	-11	8383
111	79	0	0	13	40	85	31	19	33	-28	0	8384
545	79	59	50	73	61	27	11	21	54	54	9	8385
598	79	0	0	29	0	30	0	0	0	0	0	8386
309	79	0	0	100	22	50	0	0	-44	-50	0	8387
592	79	0	80	100	0	0	0	0	0	0	0	8388
483	79	0	0	51	13	15	31	0	-30	-20	0	8389
402	79	-74	-77	2	-8	-18	-27	-53	-47	-51	-60	8390
448	79	-63	-66	56	47	99	0	0	0	0	0	8391
4	79	20	61	48	52	23	28	47	22	-31	36	8392
510	79	19	4	20	2	14	-31	-11	-46	-48	-45	8393
106	79	0	0	66	0	8	7	13	-5	-29	0	8394
264	79	70	80	100	100	75	-10	-40	-100	-70	-50	8395
482	79	12	22	63	64	11	64	18	0	-18	-19	8396
30	79	42	37	58	53	36	0	0	0	0	0	8397
324	79	40	40	70	70	0	0	0	0	0	0	8398
27	79	0	10	20	0	0	-10	0	5	0	0	8399
312	79	0	0	54	0	0	-25	0	20	0	0	8400
386	79	11	14	19	24	16	11	26	17	14	26	8401
464	79	50	52	86	90	37	-1	-40	-45	-49	-46	8402
170	80	-11	0	21	29	13	0	0	8	0	30	8403
430	80	-62	-24	-80	-56	-43	-77	4	45	46	46	8404
198	80	-81	-77	-19	-48	52	64	73	-3	4	-4	8405
474	80	10	40	45	20	15	0	40	30	0	25	8406
306	80	0	8	13	3	45	90	79	48	-12	-11	8407
520	80	4	24	36	-23	53	-2	18	43	-2	23	8408
20	80	0	0	-50	0	0	0	-30	0	0	0	8409
405	80	31	6	-21	33	10	46	-40	18	36	27	8410
132	80	54	61	55	76	70	63	80	76	85	73	8411
171	80	0	0	0	0	45	39	59	48	0	0	8412
322	80	64	10	-51	23	13	-6	50	-30	-96	-98	8413
309	80	0	0	77	0	75	0	-49	87	80	0	8414
409	80	0	12	25	16	28	0	39	0	0	21	8415
315	80	-13	-16	-21	-27	-15	0	0	17	5	0	8416
338	80	5	25	75	63	23	37	51	25	8	70	8417
276	80	-62	-50	41	42	87	48	49	50	0	0	8418
66	80	0	11	39	45	35	0	0	0	0	0	8419
597	80	-6	2	24	1	82	0	61	23	-27	0	8420
259	80	20	23	42	38	-61	0	60	60	75	76	8421
154	80	14	13	-22	-14	20	23	12	19	15	3	8422
216	80	-2	43	14	58	71	95	81	93	99	91	8423
22	80	-20	5	23	26	3	25	-6	23	23	20	8424
98	80	9	21	57	54	78	81	10	14	24	9	8425
211	80	25	50	-1	3	61	-2	4	11	0	-10	8426
181	80	-29	-29	-21	2	-1	37	-24	-37	-47	-47	8427
180	80	-15	54	89	5	93	100	45	0	59	0	8428
392	80	1	2	-17	35	-40	5	22	28	-13	32	8429
363	80	21	13	34	24	54	45	30	39	44	30	8430
198	83	98	50	99	82	-27	-50	-52	-25	-82	-64	8431
78	83	82	46	87	51	64	3	-27	-56	-46	-34	8432
204	83	93	80	99	82	83	0	0	0	0	0	8433
405	83	51	-53	75	75	25	-13	-47	-47	-2	32	8434
135	83	98	0	99	0	0	0	0	0	0	0	8435
294	83	87	55	91	96	96	-11	27	-77	-43	1	8436
69	83	98	84	100	80	41	0	0	-89	-94	0	8437
269	83	57	59	100	63	-97	-97	-100	-98	-99	-98	8438
308	83	62	31	63	0	0	0	-38	5	-5	-22	8439
173	83	50	50	90	80	50	0	0	-30	-40	0	8440
495	83	84	95	100	53	30	0	16	-63	-25	0	8441
496	83	80	40	90	20	0	0	0	-80	0	0	8442
546	83	86	43	84	82	-85	-84	-90	-91	-93	-76	8443
51	83	0	42	47	37	22	5	-23	0	-48	0	8444
14	83	34	51	100	92	53	0	-17	-59	-34	0	8445
4	83	27	64	47	47	23	65	49	50	31	62	8446
262	83	96	96	100	94	79	-96	-80	-96	-91	-92	8447
203	83	0	0	93	92	0	0	0	0	0	0	8448
320	83	0	0	99	0	0	0	0	0	0	0	8449
500	83	-37	-63	40	43	44	0	0	0	0	0	8450
49	83	-8	-69	37	29	-64	-67	-94	-71	-76	-81	8451
417	83	-31	-27	-26	-32	-32	-41	-24	-39	-38	-34	8452
282	83	23	-95	98	99	31	-95	-98	-98	-99	-99	8453
221	83	-100	-85	-85	-85	-60	-100	-75	-100	-100	-100	8454
157	83	-38	-31	-40	-39	0	-49	-61	0	0	0	8455
228	83	100	84	100	100	100	-38	-83	-100	-100	-100	8456
523	83	-94	-95	100	100	100	0	0	0	0	0	8457
59	85	0	0	0	0	50	0	50	25	50	75	8458
114	85	24	20	0	42	4	0	16	22	29	3	8459
401	85	0	0	0	37	36	0	0	0	4	0	8460
549	85	-14	-18	40	33	28	-23	69	-20	-33	41	8461
496	85	-6	0	10	20	0	0	50	30	50	45	8462
296	85	0	-21	-26	-28	-43	100	23	-37	-100	-59	8463
41	85	31	52	50	40	38	26	29	29	32	25	8464
210	85	-98	-11	99	0	-4	0	88	-48	0	0	8465
55	85	0	0	47	10	25	7	22	-77	-73	48	8466
154	85	28	24	-17	9	37	35	8	10	23	15	8467
216	85	23	52	19	15	51	52	73	74	59	0	8468
325	85	-1	0	0	0	0	0	21	28	0	17	8469
591	85	0	0	0	0	0	-8	30	0	0	0	8470
139	85	30	0	53	0	0	40	82	62	26	42	8471
522	85	43	59	20	54	20	51	3	49	17	65	8472
587	85	2	-20	-47	-69	-11	-13	-15	27	8	21	8473
225	85	0	0	0	0	10	5	90	81	0	0	8474
82	85	23	0	50	60	25	0	-35	-39	-40	-37	8475
446	85	0	0	0	49	0	59	100	100	0	40	8476
599	85	-66	-71	30	40	0	-25	-29	25	-39	-80	8477
504	85	5	10	5	21	23	40	50	40	10	35	8478
77	85	9	0	12	0	33	32	51	0	18	0	8479
363	85	49	34	18	55	26	48	63	39	54	48	8480
221	85	0	0	-10	-55	-55	-55	60	-40	-40	-35	8481
475	85	72	73	66	66	-71	-86	26	-64	-67	0	8482
228	85	0	-27	3	41	77	-35	-75	-84	-77	80	8483
40	85	0	21	0	0	0	0	0	0	0	0	8484
237	87	53	68	60	46	74	14	19	8	-2	-9	8485
503	87	99	99	100	99	99	0	0	0	0	0	8486
400	87	100	100	100	100	-100	-100	-100	-100	-100	-100	8487
227	87	100	88	100	0	0	0	0	-97	-98	0	8488
331	87	99	99	90	90	80	-70	-40	15	0	75	8489
536	87	31	16	-46	42	35	-48	11	0	-79	-80	8490
78	87	53	63	72	51	20	0	0	-33	-58	-2	8491
96	87	0	0	0	0	72	0	0	-44	-41	-5	8492
571	87	80	60	90	25	10	-60	-80	-85	-90	35	8493
212	87	88	85	86	75	82	-64	-63	-67	-67	-28	8494
389	87	66	41	79	4	59	-75	-72	-80	-84	-86	8495
122	87	80	75	90	90	60	0	-10	-50	-35	5	8496
574	87	100	70	100	10	15	0	0	-100	-100	-75	8497
25	87	78	48	37	32	40	0	0	0	-31	0	8498
18	87	-91	-95	-95	21	22	-85	-84	-85	-82	-86	8499
533	87	70	-4	99	98	-40	-100	-100	-100	-100	42	8500
479	87	-91	-64	83	0	76	0	-81	-78	-65	-83	8501
499	87	-22	-38	-19	-16	-35	-16	2	-19	4	15	8502
13	87	51	-37	63	64	70	0	-40	0	0	0	8503
262	87	100	92	100	100	77	-92	-41	-92	-92	0	8504
34	87	89	100	100	85	63	0	-80	-76	-85	0	8505
205	87	99	81	100	58	83	-100	-100	-100	-100	-100	8506
94	87	100	100	100	100	100	0	-99	-99	-99	-99	8507
39	87	54	38	50	37	57	45	53	19	0	0	8508
168	87	0	21	39	30	32	33	40	34	44	46	8509
312	87	29	29	48	57	43	0	-65	-69	-75	0	8510
40	87	84	19	93	35	0	0	0	0	0	0	8511
366	87	23	41	46	63	70	-38	0	-63	0	0	8512
344	88	100	0	0	0	0	0	0	0	0	0	8513
198	88	99	65	41	68	-4	-80	-79	-80	-74	-83	8514
64	88	-59	-65	71	51	45	-65	5	-5	6	1	8515
336	88	20	0	6	37	73	0	-9	-27	0	2	8516
377	88	-60	-95	-4	-93	-93	-87	-91	-4	-5	-95	8517
287	88	39	37	35	46	36	0	-95	-96	-95	-94	8518
358	88	-40	0	30	0	0	0	-72	0	-85	-22	8519
171	88	0	54	77	0	55	0	-82	-89	0	0	8520
269	88	35	-89	-40	-75	-89	-87	-95	-98	-95	-96	8521
308	88	64	0	0	2	0	0	-35	0	0	0	8522
577	88	47	36	44	0	38	0	0	0	28	0	8523
290	88	43	-23	4	9	32	-46	-77	-52	-73	-65	8524
53	88	77	75	71	0	0	0	0	0	0	0	8525
296	88	-30	8	-3	-10	-16	-30	-30	-33	-34	-31	8526
383	88	-52	65	31	40	46	56	69	12	-22	58	8527
413	88	46	51	15	64	27	20	32	22	1	16	8528
518	88	100	0	0	0	100	0	-100	0	0	0	8529
88	88	30	48	58	64	64	23	29	5	8	8	8530
194	88	31	50	54	0	0	0	1	0	0	-40	8531
373	88	-20	-10	10	0	15	0	-20	-30	-40	-15	8532
431	88	50	22	30	21	22	0	0	19	25	26	8533
222	88	3	2	31	43	70	34	44	19	9	2	8534
217	88	61	-48	13	-14	28	73	10	43	-42	-28	8535
49	88	29	13	37	-19	-23	-10	-20	-22	-24	-10	8536
305	88	22	19	-18	-19	34	12	-23	0	0	0	8537
17	88	0	0	24	0	-27	0	-48	-43	-60	0	8538
321	88	88	0	1	69	0	33	-73	0	0	0	8539
248	88	16	34	5	2	48	50	39	34	23	36	8540
59	91	-50	0	25	25	50	-25	-50	-50	-50	-25	8541
6	91	10	10	5	5	5	0	5	5	5	5	8542
161	91	7	-6	7	11	12	11	12	19	5	6	8543
251	91	23	35	-14	23	7	35	39	84	59	77	8544
419	91	-48	-14	-31	-48	-32	-47	-37	-61	-47	-44	8545
341	91	-11	23	45	44	71	75	80	77	70	70	8546
92	91	19	-58	83	95	92	-94	-93	94	-91	94	8547
441	91	3	0	12	9	0	6	-13	-4	0	-18	8548
490	91	-4	16	43	21	-19	0	0	-5	9	0	8549
118	91	-41	-58	26	37	52	43	42	-30	-6	-5	8550
581	91	5	-22	3	11	-12	-6	-10	5	-5	0	8551
506	91	20	0	60	70	0	0	0	0	0	0	8552
598	91	0	20	56	16	25	30	100	-5	73	54	8553
299	91	-74	-73	-74	-79	-7	-16	-12	-85	-47	-83	8554
232	91	18	15	33	28	56	22	35	77	41	34	8555
547	91	-38	-14	-41	-25	-2	-19	5	-16	-50	-9	8556
534	91	37	15	22	39	13	40	9	31	18	23	8557
479	91	25	25	75	45	0	0	59	-1	44	-3	8558
85	91	-2	36	-27	25	27	-7	37	28	-5	1	8559
154	91	12	-10	-13	-22	-28	-16	-22	-25	-21	-8	8560
587	91	43	67	51	1	-64	-59	-92	-84	-1	-52	8561
573	91	-96	-96	-96	-97	17	-99	-71	20	22	21	8562
582	91	3	3	40	23	39	0	0	0	0	57	8563
354	91	-46	35	62	77	44	6	52	-93	-91	56	8564
599	91	10	56	19	47	58	61	73	37	52	36	8565
77	91	25	0	33	0	33	20	6	0	0	0	8566
368	91	61	81	47	34	71	38	77	50	75	57	8567
493	91	0	0	68	66	66	0	49	12	-70	0	8568
150	91	-13	-16	0	-5	1	22	28	27	10	0	8569
453	92	2	7	-55	-65	11	-44	21	43	13	66	8570
425	92	37	-80	69	63	41	-26	3	-36	-67	-21	8571
92	92	84	-92	94	15	91	-94	-90	92	91	91	8572
445	92	100	100	100	100	99	0	0	0	0	100	8573
111	92	22	17	1	-57	26	-66	25	-5	-48	72	8574
69	92	12	6	57	38	12	0	4	-6	-9	46	8575
545	92	89	60	74	88	40	-13	11	5	8	81	8576
171	92	0	29	0	0	80	0	57	29	73	83	8577
588	92	-50	0	0	0	0	0	-70	0	0	-40	8578
173	92	20	20	60	40	40	0	50	0	-30	10	8579
339	92	23	-12	-2	-3	-13	15	-45	-28	-50	6	8580
41	92	14	19	14	62	27	36	44	43	41	59	8581
567	92	0	0	0	33	0	0	-8	-43	-66	-67	8582
589	92	0	0	51	65	0	0	0	74	44	82	8583
197	92	0	0	0	-19	18	10	0	-52	0	13	8584
373	92	5	10	15	30	25	10	35	40	55	25	8585
229	92	0	0	0	0	0	0	0	0	0	0	8586
57	92	26	-36	0	9	9	-51	-74	-52	2	0	8587
205	92	100	45	-76	100	44	0	-84	-93	-100	-93	8588
488	92	100	0	100	100	100	100	0	100	0	100	8589
553	92	20	0	20	0	0	0	0	0	0	50	8590
428	92	80	79	85	82	0	0	-43	-54	-34	-36	8591
76	92	3	4	5	47	28	11	7	6	8	12	8592
555	92	-39	-5	-53	-36	3	-19	-8	-1	4	29	8593
168	92	45	32	0	0	17	32	43	46	0	0	8594
565	92	0	-15	-28	-33	-30	-20	-14	-34	-36	-55	8595
432	92	1	-29	-37	24	-60	-79	-77	34	66	92	8596
503	94	-13	99	0	0	99	0	0	0	0	0	8597
401	94	5	6	-50	15	2	32	0	0	0	-13	8598
52	94	49	7	-56	-23	1	17	-35	49	-29	35	8599
520	94	51	80	34	49	63	30	0	-40	-44	47	8600
336	94	-14	-1	11	41	85	6	22	27	56	22	8601
142	94	0	-20	0	10	5	0	-25	0	0	-10	8602
128	94	50	50	50	50	50	50	50	50	0	50	8603
315	94	35	1	1	1	36	2	1	0	0	0	8604
